Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2018-09-13 1:00,1.29981,1.30081,1.29934,1.30044,2437,1.30329,0.0021915659315308034,0
2018-09-13 2:00,1.30042,1.30102,1.30027,1.30035,2251,1.30304,0.00206867381858733,0
2018-09-13 3:00,1.30032,1.30088,1.3003,1.30035,1918,1.3037,0.00257622947667957,0
2018-09-13 4:00,1.30034,1.3013,1.30001,1.30127,1837,1.30296,0.001298731239481432,0
2018-09-13 5:00,1.30125,1.30165,1.30089,1.30156,2803,1.30296,0.0010756323181411176,0
2018-09-13 6:00,1.30155,1.30186,1.30066,1.30098,2733,1.30269,0.001314393764700439,0
2018-09-13 7:00,1.30099,1.30112,1.30019,1.30036,3496,1.30202,0.00127656956535116,0
2018-09-13 8:00,1.30034,1.30088,1.29996,1.30087,2642,1.30229,0.0010915771752750825,0
2018-09-13 9:00,1.30088,1.30145,1.30051,1.30125,3152,1.30123,-1.5369836695366956e-05,0
2018-09-13 10:00,1.30125,1.30179,1.30098,1.30111,3174,1.30145,0.0002613153384418698,0
2018-09-13 11:00,1.30111,1.30118,1.30002,1.3007,6589,1.3029,0.0016913969401091133,0
2018-09-13 12:00,1.3007,1.30073,1.29758,1.2981,9703,1.30183,0.002873430398274479,0
2018-09-13 13:00,1.29809,1.29959,1.29774,1.29889,8746,1.30107,0.0016783561348534537,0
2018-09-13 14:00,1.29889,1.30253,1.29822,1.30108,10640,1.30157,0.0003766102007562999,0
2018-09-13 15:00,1.30108,1.30131,1.30023,1.3006,6454,1.30265,0.0015761956020299284,0
2018-09-13 16:00,1.3006,1.3006,1.29895,1.29942,4866,1.3028,0.002601160517769374,0
2018-09-13 17:00,1.29941,1.30018,1.29853,1.30018,4991,1.30416,0.0030611146148995516,1
2018-09-13 18:00,1.30018,1.30041,1.29889,1.299,3925,1.30346,0.003433410315627494,1
2018-09-13 19:00,1.299,1.30077,1.29897,1.30055,3927,1.3055,0.0038060820422129993,1
2018-09-13 20:00,1.30055,1.30068,1.29935,1.29949,2861,1.30636,0.005286689393531274,1
2018-09-13 21:00,1.29951,1.29987,1.29936,1.29984,926,1.30516,0.004092811422944376,1
2018-09-13 22:00,1.29983,1.30006,1.29947,1.29972,4365,1.30486,0.003954697934939855,1
2018-09-13 23:00,1.29972,1.30064,1.29972,1.30052,2873,1.30504,0.003475532863777664,1
2018-09-14 0:00,1.30052,1.30074,1.29958,1.30018,3305,1.30407,0.002991893430140502,0
2018-09-14 1:00,1.30017,1.30024,1.29959,1.29977,2223,1.30453,0.0036621863868222526,1
2018-09-14 2:00,1.29978,1.2998,1.2991,1.29935,3319,1.30345,0.003155423865778939,1
2018-09-14 3:00,1.29934,1.29944,1.29907,1.2994,3007,1.30208,0.0020624903801753636,0
2018-09-14 4:00,1.2994,1.29973,1.29929,1.29933,4187,1.30303,0.0028476214664479027,0
2018-09-14 5:00,1.29931,1.29941,1.29907,1.29917,2481,1.30251,0.002570872172233063,0
2018-09-14 6:00,1.29917,1.29917,1.29824,1.29911,4569,1.30163,0.0019397895482291538,0
2018-09-14 7:00,1.29914,1.29955,1.29872,1.29901,3529,1.30214,0.0024095272553714686,0
2018-09-14 8:00,1.29901,1.3004,1.29882,1.30011,2971,1.30242,0.001776772734614518,0
2018-09-14 9:00,1.30011,1.30083,1.29996,1.30011,2907,1.30026,0.0001153748528970322,0
2018-09-14 10:00,1.30011,1.30037,1.29916,1.29934,3615,1.29941,5.38735050101824e-05,0
2018-09-14 11:00,1.29933,1.30116,1.29869,1.30096,3935,1.29913,-0.0014066535481490616,0
2018-09-14 12:00,1.30096,1.30191,1.29909,1.30175,6715,1.2977,-0.0031111964662953184,-1
2018-09-14 13:00,1.30175,1.30331,1.30149,1.30275,6222,1.29859,-0.0031932450585301364,-1
2018-09-14 14:00,1.30274,1.30471,1.3026,1.30348,6505,1.29881,-0.0035827170344001624,-1
2018-09-14 15:00,1.30349,1.30425,1.30172,1.30299,4793,1.29827,-0.003622437624233532,-1
2018-09-14 16:00,1.30299,1.30462,1.3028,1.30412,5334,1.29801,-0.0046851516731587495,-1
2018-09-14 17:00,1.30412,1.3054,1.30411,1.30434,4697,1.2974,-0.005320698590858153,-1
2018-09-14 18:00,1.30434,1.30489,1.30293,1.30319,3430,1.2978,-0.004136004726862597,-1
2018-09-14 19:00,1.3032,1.30417,1.3027,1.30397,2915,1.29704,-0.005314539444925992,-1
2018-09-14 20:00,1.30399,1.30399,1.30297,1.30322,3188,1.29728,-0.004557941099737617,-1
2018-09-17 0:00,1.30437,1.30484,1.30389,1.30396,2203,1.29811,-0.0044863339366237875,-1
2018-09-17 1:00,1.30395,1.30424,1.30369,1.30381,1932,1.29816,-0.004333453493990613,-1
2018-09-17 2:00,1.30381,1.30433,1.30337,1.30339,1760,1.29708,-0.004841221737162393,-1
2018-09-17 3:00,1.30339,1.30366,1.30329,1.30342,1624,1.29697,-0.004948520047260319,-1
2018-09-17 4:00,1.30339,1.30356,1.30297,1.30329,1601,1.29675,-0.00501806965448981,-1
2018-09-17 5:00,1.3033,1.30354,1.303,1.30304,1429,1.2957,-0.0056329813359528025,-1
2018-09-17 6:00,1.30306,1.30374,1.30261,1.3037,3395,1.2955,-0.006289790595995992,-1
2018-09-17 7:00,1.3037,1.30415,1.30278,1.30296,3049,1.29527,-0.005901946337569797,-1
2018-09-17 8:00,1.30295,1.30331,1.30241,1.30296,2722,1.29503,-0.006086142322097365,-1
2018-09-17 9:00,1.30301,1.30339,1.30254,1.30269,5369,1.29548,-0.0055347012719833,-1
2018-09-17 10:00,1.30269,1.30305,1.30167,1.30202,4336,1.29368,-0.006405431560191133,-1
2018-09-17 11:00,1.30204,1.30304,1.30191,1.30229,3247,1.29602,-0.004814595827350332,-1
2018-09-17 12:00,1.30229,1.30244,1.30097,1.30123,5099,1.2966,-0.003558171883525696,-1
2018-09-17 13:00,1.30121,1.30224,1.30068,1.30145,4704,1.29611,-0.004103115755503373,-1
2018-09-17 14:00,1.30144,1.30295,1.30028,1.3029,4258,1.29613,-0.005196101005449316,-1
2018-09-17 15:00,1.3029,1.30395,1.30129,1.30183,6120,1.29375,-0.006206647565350387,-1
2018-09-17 16:00,1.30183,1.30214,1.30102,1.30107,3780,1.2936,-0.005741428209089294,-1
2018-09-17 17:00,1.30106,1.30191,1.30076,1.30157,3541,1.2933,-0.006353864947716947,-1
2018-09-17 18:00,1.30157,1.30278,1.30157,1.30265,2415,1.29172,-0.00839058841592144,-1
2018-09-17 19:00,1.30265,1.30344,1.3023,1.3028,3309,1.29246,-0.007936751611912762,-1
2018-09-17 20:00,1.30279,1.30421,1.30268,1.30416,2016,1.29259,-0.008871610845295086,-1
2018-09-17 21:00,1.30418,1.30418,1.30308,1.30346,928,1.29275,-0.008216592760805885,-1
2018-09-17 22:00,1.30345,1.30552,1.30325,1.3055,5507,1.29212,-0.010248946763692146,-1
2018-09-17 23:00,1.3056,1.30642,1.30509,1.30636,2698,1.29182,-0.011130163201567678,-1
2018-09-18 0:00,1.30635,1.30636,1.30499,1.30516,1948,1.29221,-0.009922155138067379,-1
2018-09-18 1:00,1.30516,1.3056,1.30462,1.30486,3229,1.29232,-0.009610226384439757,-1
2018-09-18 2:00,1.30487,1.30565,1.30484,1.30504,3303,1.29182,-0.010129957702445958,-1
2018-09-18 3:00,1.30503,1.30504,1.30354,1.30407,4895,1.29218,-0.009117608717323478,-1
2018-09-18 4:00,1.30407,1.30463,1.30354,1.30453,2933,1.29238,-0.009313699186680124,-1
2018-09-18 5:00,1.30453,1.30475,1.30335,1.30345,4189,1.29219,-0.008638612911887722,-1
2018-09-18 6:00,1.30347,1.3037,1.302,1.30208,6293,1.29253,-0.007334418776112073,-1
2018-09-18 7:00,1.30214,1.30387,1.30207,1.30303,5162,1.29105,-0.009193955626501271,-1
2018-09-18 8:00,1.30304,1.30345,1.30227,1.30251,3712,1.29223,-0.007892453800738664,-1
2018-09-18 9:00,1.30252,1.30261,1.30128,1.30163,2975,1.29079,-0.008328019483263227,-1
2018-09-18 10:00,1.30163,1.30257,1.30163,1.30214,4501,1.28966,-0.009584222894619687,-1
2018-09-18 11:00,1.30214,1.30371,1.30197,1.30242,5345,1.28984,-0.009658942583805397,-1
2018-09-18 12:00,1.30242,1.30326,1.29947,1.30026,7758,1.2896,-0.008198360327934306,-1
2018-09-18 13:00,1.30027,1.30105,1.29853,1.29941,8234,1.28978,-0.007411055786857079,-1
2018-09-18 14:00,1.2994,1.30088,1.29895,1.29913,7176,1.29082,-0.006396588486140553,-1
2018-09-18 15:00,1.29914,1.30052,1.29752,1.2977,5895,1.29213,-0.004292209293365268,-1
2018-09-18 16:00,1.2977,1.29895,1.2977,1.29859,5213,1.29107,-0.0057908962798111085,-1
2018-09-18 17:00,1.29859,1.29987,1.29784,1.29881,5053,1.29047,-0.006421262540325379,-1
2018-09-18 18:00,1.29881,1.29887,1.29716,1.29827,3251,1.29103,-0.005576652006131333,-1
2018-09-18 19:00,1.29829,1.2987,1.2979,1.29801,3505,1.29037,-0.005885933082179662,-1
2018-09-18 20:00,1.29801,1.29827,1.29737,1.2974,2689,1.29013,-0.005603514721751246,-1
2018-09-18 21:00,1.2974,1.29886,1.2974,1.2978,1053,1.29045,-0.005663430420711935,-1
2018-09-18 22:00,1.29786,1.298,1.29686,1.29704,1656,1.29047,-0.005065379633627298,-1
2018-09-18 23:00,1.29704,1.2973,1.29689,1.29728,1974,1.29093,-0.004894856931425773,-1
2018-09-19 0:00,1.29728,1.29813,1.29714,1.29811,2070,1.29005,-0.006209026969979603,-1
2018-09-19 1:00,1.29811,1.29831,1.29777,1.29816,2791,1.29078,-0.00568496949528563,-1
2018-09-19 2:00,1.29818,1.2982,1.29707,1.29708,2354,1.29081,-0.004833934684059571,-1
2018-09-19 3:00,1.29707,1.29719,1.29649,1.29697,2744,1.29083,-0.004734111043432021,-1
2018-09-19 4:00,1.29699,1.29715,1.29636,1.29675,1588,1.29059,-0.004750337381916436,-1
2018-09-19 5:00,1.29671,1.29677,1.2957,1.2957,2244,1.29038,-0.004105888708806016,-1
2018-09-19 6:00,1.2957,1.29587,1.29508,1.2955,3579,1.29115,-0.00335777692010808,-1
2018-09-19 7:00,1.2955,1.29567,1.29475,1.29527,4345,1.29057,-0.003628587089950286,-1
2018-09-19 8:00,1.29531,1.29551,1.29445,1.29503,3935,1.29068,-0.003358995544504695,-1
2018-09-19 9:00,1.29503,1.29554,1.2945,1.29548,3974,1.29115,-0.003342390465310152,-1
2018-09-19 10:00,1.29548,1.2955,1.29329,1.29368,4696,1.29119,-0.0019247418217795964,0
2018-09-19 11:00,1.29368,1.29662,1.2935,1.29602,5305,1.29212,-0.0030092128207898083,-1
2018-09-19 12:00,1.29601,1.2981,1.29584,1.2966,6949,1.29091,-0.004388400431898809,-1
2018-09-19 13:00,1.29661,1.29683,1.29522,1.29611,6349,1.29252,-0.002769826635085182,0
2018-09-19 14:00,1.2961,1.30145,1.29543,1.29613,8116,1.29153,-0.0035490267179989488,-1
2018-09-19 15:00,1.29613,1.29626,1.29365,1.29375,6675,1.2913,-0.0018937198067633387,0
2018-09-19 16:00,1.29375,1.29438,1.29286,1.2936,4419,1.29169,-0.0014764996907854488,0
2018-09-19 17:00,1.29359,1.29421,1.2931,1.2933,4859,1.29222,-0.0008350730688935215,0
2018-09-19 18:00,1.2933,1.29383,1.29111,1.29172,3798,1.29212,0.00030966463320214466,0
2018-09-19 19:00,1.29174,1.29257,1.29162,1.29246,3040,1.29155,-0.000704083685375112,0
2018-09-19 20:00,1.29247,1.29297,1.28998,1.29259,4348,1.29128,-0.0010134690814564973,0
2018-09-19 21:00,1.29259,1.29321,1.29155,1.29275,3071,1.29207,-0.0005260104428543855,0
2018-09-19 22:00,1.29273,1.29273,1.29178,1.29212,5376,1.29306,0.0007274866111508516,0
2018-09-19 23:00,1.29212,1.29252,1.2918,1.29182,2620,1.29278,0.0007431375888282687,0
2018-09-20 0:00,1.29183,1.29258,1.29173,1.29221,3484,1.29275,0.0004178887332553227,0
2018-09-20 1:00,1.29221,1.29249,1.29176,1.29232,3044,1.2934,0.0008357063266064557,0
2018-09-20 2:00,1.29233,1.29236,1.2918,1.29182,3222,1.29404,0.001718505674165316,0
2018-09-20 3:00,1.29182,1.29218,1.29148,1.29218,3058,1.29384,0.0012846507452521916,0
2018-09-20 4:00,1.29216,1.29278,1.29201,1.29238,2212,1.29385,0.0011374363577274504,0
2018-09-20 5:00,1.29237,1.29237,1.29188,1.29219,2734,1.29392,0.0013388124037487792,0
2018-09-20 6:00,1.29219,1.29254,1.29132,1.29253,2677,1.29436,0.0014158278724671902,0
2018-09-20 7:00,1.29254,1.29255,1.29061,1.29105,3105,1.29474,0.0028581387242940792,0
2018-09-20 8:00,1.29105,1.29261,1.29062,1.29223,3845,1.29393,0.0013155552804067216,0
2018-09-20 9:00,1.29224,1.29231,1.2905,1.29079,3092,1.29316,0.0018360848782528194,0
2018-09-20 10:00,1.29079,1.29088,1.28934,1.28966,5906,1.29144,0.0013802087371863614,0
2018-09-20 11:00,1.28968,1.29129,1.28965,1.28984,5454,1.29313,0.0025507039632821638,0
2018-09-20 12:00,1.28986,1.29076,1.28898,1.2896,8766,1.29349,0.0030164392059552902,1
2018-09-20 13:00,1.28961,1.29041,1.28845,1.28978,7428,1.29454,0.003690551877064463,1
2018-09-20 14:00,1.28975,1.29127,1.28901,1.29082,5912,1.2939,0.002386080166095983,0
2018-09-20 15:00,1.2908,1.29228,1.28991,1.29213,6467,1.29391,0.0013775703683065466,0
2018-09-20 16:00,1.29212,1.29273,1.29073,1.29107,4565,1.29472,0.002827112395145326,0
2018-09-20 17:00,1.29107,1.29156,1.28995,1.29047,4474,1.29551,0.003905553790479299,1
2018-09-20 18:00,1.29046,1.29166,1.29035,1.29103,4282,1.2951,0.003152521630016336,1
2018-09-20 19:00,1.291,1.29126,1.29028,1.29037,3223,1.29502,0.003603617567054407,1
2018-09-20 20:00,1.29037,1.29096,1.28989,1.29013,2628,1.29491,0.0037050529791571307,1
2018-09-20 21:00,1.2901,1.29123,1.29009,1.29045,1340,1.29503,0.0035491495214845514,1
2018-09-20 22:00,1.29045,1.29056,1.29008,1.29047,721,1.296,0.004285260408998237,1
2018-09-20 23:00,1.29044,1.29097,1.29036,1.29093,1983,1.29568,0.003679517866964188,1
2018-09-21 0:00,1.29091,1.29097,1.29005,1.29005,1489,1.29608,0.004674237432657602,1
2018-09-21 1:00,1.29004,1.29086,1.28984,1.29078,2358,1.29637,0.0043307147616169495,1
2018-09-21 2:00,1.29078,1.29113,1.29075,1.29081,2315,1.29588,0.003927766286285328,1
2018-09-21 3:00,1.29081,1.29121,1.29074,1.29083,1358,1.29525,0.003424153451655254,1
2018-09-21 4:00,1.29082,1.29105,1.29059,1.29059,1902,1.29677,0.004788507581803714,1
2018-09-21 5:00,1.29059,1.29059,1.29011,1.29038,2006,1.2966,0.004820285497295185,1
2018-09-21 6:00,1.29036,1.29137,1.29028,1.29115,3828,1.29577,0.003578205475738727,1
2018-09-21 7:00,1.29115,1.29123,1.28967,1.29057,4770,1.29517,0.0035643165423029366,1
2018-09-21 8:00,1.29057,1.29114,1.29007,1.29068,3363,1.29548,0.003718969845352804,1
2018-09-21 9:00,1.29068,1.29122,1.29023,1.29115,2989,1.29509,0.0030515431979243335,1
2018-09-21 10:00,1.29114,1.29182,1.29079,1.29119,3183,1.29465,0.0026796985726345035,0
2018-09-21 11:00,1.2912,1.29232,1.29087,1.29212,4345,1.29506,0.0022753304646627726,0
2018-09-21 12:00,1.29212,1.29266,1.28853,1.29091,8325,1.2944,0.002703519222873707,0
2018-09-21 13:00,1.2909,1.2943,1.28977,1.29252,9671,1.29453,0.0015551016618697844,0
2018-09-21 14:00,1.29248,1.293,1.29068,1.29153,8169,1.29485,0.002570594566134732,0
2018-09-21 15:00,1.29154,1.29242,1.29073,1.2913,6484,1.29507,0.002919538449624559,0
2018-09-21 16:00,1.2913,1.29211,1.29068,1.29169,4226,1.29515,0.0026786612886993133,0
2018-09-21 17:00,1.29167,1.29259,1.29114,1.29222,3483,1.29521,0.0023138474872699266,0
2018-09-21 18:00,1.29221,1.29249,1.29194,1.29212,3121,1.29519,0.0023759403151411007,0
2018-09-21 19:00,1.29214,1.29217,1.29151,1.29155,3396,1.2955,0.003058340753358424,1
2018-09-21 20:00,1.29158,1.29199,1.29114,1.29128,3063,1.29573,0.0034461929248497114,1
2018-09-24 0:00,1.29147,1.29216,1.29113,1.29207,1684,1.29623,0.0032196398027970474,1
2018-09-24 1:00,1.29207,1.29318,1.29191,1.29306,2012,1.2946,0.001190973350037705,0
2018-09-24 2:00,1.29305,1.29311,1.29263,1.29278,2875,1.29456,0.0013768777363509788,0
2018-09-24 3:00,1.29278,1.29308,1.2927,1.29275,1456,1.29468,0.0014929414039837052,0
2018-09-24 4:00,1.29276,1.29343,1.29272,1.2934,1316,1.29531,0.0014767280037111252,0
2018-09-24 5:00,1.29341,1.29408,1.29276,1.29404,1997,1.29544,0.0010818830948038372,0
2018-09-24 6:00,1.29402,1.29449,1.29373,1.29384,3097,1.29557,0.001337105051629317,0
2018-09-24 7:00,1.29384,1.29411,1.29325,1.29385,2931,1.29575,0.0014684855276887454,0
2018-09-24 8:00,1.29384,1.29418,1.29322,1.29392,3525,1.29532,0.0010819834301967202,0
2018-09-24 9:00,1.29389,1.29438,1.29341,1.29436,1967,1.29551,0.0008884699774405203,0
2018-09-24 10:00,1.29435,1.29489,1.29382,1.29474,2634,1.29498,0.0001853654015477879,0
2018-09-24 11:00,1.29481,1.29481,1.29348,1.29393,3245,1.29638,0.0018934563693553397,0
2018-09-24 12:00,1.29393,1.29413,1.2929,1.29316,3276,1.29554,0.0018404528441955392,0
2018-09-24 13:00,1.29318,1.29318,1.29095,1.29144,6787,1.29612,0.003623861735736922,1
2018-09-24 14:00,1.29144,1.29322,1.29087,1.29313,5315,1.29678,0.0028226087091012264,0
2018-09-24 15:00,1.29313,1.29406,1.29266,1.29349,4942,1.29644,0.002280651570557124,0
2018-09-24 16:00,1.29348,1.29553,1.29329,1.29454,3837,1.29699,0.0018925641540625815,0
2018-09-24 17:00,1.29456,1.29488,1.29383,1.2939,4180,1.29947,0.004304814900687681,1
2018-09-24 18:00,1.29383,1.29451,1.29376,1.29391,2745,1.30034,0.00496943373186709,1
2018-09-24 19:00,1.29393,1.29474,1.29389,1.29472,2169,1.30119,0.004997219476025716,1
2018-09-24 20:00,1.29474,1.29558,1.29446,1.29551,1779,1.30176,0.004824354887264626,1
2018-09-24 21:00,1.29551,1.29551,1.29475,1.2951,713,1.30439,0.007173191259362222,1
2018-09-24 22:00,1.29512,1.29527,1.29483,1.29502,1170,1.30366,0.006671711633797095,1
2018-09-24 23:00,1.295,1.29508,1.2948,1.29491,1891,1.30369,0.0067803940042165944,1
2018-09-25 0:00,1.29491,1.29509,1.29452,1.29503,1612,1.30309,0.006223794043381359,1
2018-09-25 1:00,1.29505,1.29601,1.29469,1.296,1386,1.30422,0.0063425925925924,1
2018-09-25 2:00,1.296,1.29658,1.29563,1.29568,1587,1.30421,0.00658341565818743,1
2018-09-25 3:00,1.29568,1.29631,1.29565,1.29608,952,1.30366,0.005848404419480424,1
2018-09-25 4:00,1.29611,1.29642,1.29587,1.29637,1109,1.30378,0.005715960721090374,1
2018-09-25 5:00,1.29638,1.29642,1.29579,1.29588,1595,1.30483,0.006906503688613119,1
2018-09-25 6:00,1.29589,1.29645,1.29509,1.29525,2124,1.30515,0.007643312101910826,1
2018-09-25 7:00,1.29528,1.2968,1.2951,1.29677,3568,1.30544,0.0066858425164060264,1
2018-09-25 8:00,1.29677,1.29723,1.29596,1.2966,4117,1.30571,0.007026068178312528,1
2018-09-25 9:00,1.29662,1.29662,1.29553,1.29577,2753,1.30584,0.007771440919298822,1
2018-09-25 10:00,1.29577,1.29589,1.29452,1.29517,3156,1.3058,0.008207416786985666,1
2018-09-25 11:00,1.29515,1.29707,1.29515,1.29548,4952,1.30671,0.0086686015994073,1
2018-09-25 12:00,1.29548,1.29627,1.29502,1.29509,3298,1.30737,0.009481966504258255,1
2018-09-25 13:00,1.29508,1.29561,1.29449,1.29465,3109,1.30663,0.009253466187772563,1
2018-09-25 14:00,1.29467,1.29578,1.29356,1.29506,5782,1.30668,0.008972557256034408,1
2018-09-25 15:00,1.29506,1.29506,1.29382,1.2944,5009,1.30372,0.007200247218788647,1
2018-09-25 16:00,1.2944,1.29497,1.29422,1.29453,2848,1.30234,0.006033077642078721,1
2018-09-25 17:00,1.29453,1.29532,1.29448,1.29485,2830,1.30227,0.005730393481870433,1
2018-09-25 18:00,1.29485,1.29533,1.29472,1.29507,3081,1.30409,0.006964874485549055,1
2018-09-25 19:00,1.29507,1.29543,1.29461,1.29515,2416,1.30464,0.0073273366019379615,1
2018-09-25 20:00,1.29515,1.29541,1.29505,1.29521,1390,1.30413,0.006886914091151164,1
2018-09-25 21:00,1.29518,1.29539,1.2949,1.29519,1436,1.30344,0.006369721816876117,1
2018-09-25 22:00,1.29519,1.29554,1.29503,1.2955,1186,1.30318,0.005928213045156339,1
2018-09-25 23:00,1.2955,1.29574,1.29537,1.29573,937,1.30355,0.006035207952273858,1
2018-09-26 0:00,1.29573,1.2963,1.29571,1.29623,1855,1.30331,0.005461993627674078,1
2018-09-26 1:00,1.29623,1.29626,1.29458,1.2946,3523,1.30283,0.006357175961686945,1
2018-09-26 2:00,1.2946,1.29524,1.29447,1.29456,1881,1.30237,0.006032937832159302,1
2018-09-26 3:00,1.29455,1.29475,1.29448,1.29468,1546,1.30243,0.0059860351592671,1
2018-09-26 4:00,1.29469,1.29536,1.29464,1.29531,1421,1.30268,0.005689757664188555,1
2018-09-26 5:00,1.29532,1.29571,1.29522,1.29544,1839,1.30224,0.005249181745198728,1
2018-09-26 6:00,1.29545,1.29581,1.29525,1.29557,3262,1.30284,0.005611429718193506,1
2018-09-26 7:00,1.29559,1.29592,1.29513,1.29575,3829,1.30115,0.004167470576885934,1
2018-09-26 8:00,1.29577,1.29582,1.29491,1.29532,2637,1.30146,0.004740141432233003,1
2018-09-26 9:00,1.29532,1.29553,1.2947,1.29551,2621,1.30182,0.004870668694182179,1
2018-09-26 10:00,1.29552,1.29603,1.2945,1.29498,2345,1.30163,0.005135214443466429,1
2018-09-26 11:00,1.29499,1.29665,1.29457,1.29638,3215,1.30123,0.0037411869976395895,1
2018-09-26 12:00,1.2964,1.29656,1.29511,1.29554,3771,1.29782,0.0017598839094123964,0
2018-09-26 13:00,1.29554,1.29649,1.2955,1.29612,3071,1.29632,0.00015430669999694224,0
2018-09-26 14:00,1.29612,1.29783,1.2959,1.29678,5256,1.29264,-0.0031925230185536613,-1
2018-09-26 15:00,1.29679,1.29726,1.29604,1.29644,3655,1.29227,-0.003216500570793923,-1
2018-09-26 16:00,1.29644,1.29767,1.29597,1.29699,2855,1.29392,-0.002367019020964034,0
2018-09-26 17:00,1.29699,1.30085,1.2964,1.29947,4797,1.29251,-0.005356029765981374,-1
2018-09-26 18:00,1.29947,1.30254,1.29729,1.30034,12336,1.2921,-0.0063368042204347,-1
2018-09-26 19:00,1.30035,1.30136,1.29931,1.30119,7455,1.29172,-0.007277953258171488,-1
2018-09-26 20:00,1.30121,1.3021,1.30118,1.30176,2472,1.29076,-0.008450098328417033,-1
2018-09-26 21:00,1.30177,1.3044,1.3011,1.30439,2277,1.28511,-0.014780855419008088,-1
2018-09-26 22:00,1.30439,1.30439,1.30336,1.30366,1030,1.28254,-0.01620054308638763,-1
2018-09-26 23:00,1.30367,1.3041,1.30343,1.30369,715,1.28322,-0.015701585499620307,-1
2018-09-27 0:00,1.30371,1.30388,1.30283,1.30309,1812,1.28353,-0.015010475101489562,-1
2018-09-27 1:00,1.30309,1.30463,1.303,1.30422,2002,1.28409,-0.015434512582233051,-1
2018-09-27 2:00,1.30422,1.30454,1.304,1.30421,2143,1.28365,-0.01576433243112696,-1
2018-09-27 3:00,1.30421,1.30431,1.30348,1.30366,2380,1.284,-0.015080619179847488,-1
2018-09-27 4:00,1.30366,1.30388,1.30359,1.30378,2254,1.28187,-0.016804982435686955,-1
2018-09-27 5:00,1.3038,1.30532,1.30362,1.30483,4253,1.28112,-0.018170949472344988,-1
2018-09-27 6:00,1.30483,1.30529,1.30457,1.30515,4002,1.2802,-0.01911657663870059,-1
2018-09-27 7:00,1.30515,1.30586,1.30468,1.30544,5683,1.27897,-0.020276688319647018,-1
2018-09-27 8:00,1.30544,1.30629,1.30476,1.30571,4436,1.28068,-0.0191696471651438,-1
2018-09-27 9:00,1.30573,1.30656,1.30511,1.30584,4015,1.28108,-0.0189609753109109,-1
2018-09-27 10:00,1.30584,1.30652,1.30548,1.3058,4029,1.28178,-0.01839485372951455,-1
2018-09-27 11:00,1.30578,1.30681,1.30553,1.30671,4127,1.28271,-0.01836673783777576,-1
2018-09-27 12:00,1.30672,1.30776,1.30647,1.30737,6078,1.27998,-0.020950457789302157,-1
2018-09-27 13:00,1.30734,1.30814,1.30547,1.30663,6291,1.28047,-0.02002096997619829,-1
2018-09-27 14:00,1.30662,1.30676,1.30494,1.30668,4847,1.27944,-0.02084672605381588,-1
2018-09-27 15:00,1.30668,1.30671,1.30326,1.30372,5053,1.27871,-0.019183567023594028,-1
2018-09-27 16:00,1.30373,1.30374,1.30163,1.30234,3683,1.28035,-0.016884991630449764,-1
2018-09-27 17:00,1.30234,1.30312,1.30209,1.30227,2572,1.28132,-0.016087293725571494,-1
2018-09-27 18:00,1.30224,1.30409,1.30223,1.30409,2703,1.28164,-0.017215069512073633,-1
2018-09-27 19:00,1.30409,1.30464,1.30337,1.30464,4082,1.281,-0.018119941133186268,-1
2018-09-27 20:00,1.30468,1.30491,1.3041,1.30413,2926,1.28133,-0.017482919647581086,-1
2018-09-27 21:00,1.30408,1.30487,1.3034,1.30344,2158,1.28021,-0.017822070827962833,-1
2018-09-27 22:00,1.30345,1.3037,1.30296,1.30318,914,1.28061,-0.017319173099648588,-1
