Date,Open,High,Low,Close,Volume,Future_Close,Return,Label
2017-08-30 23:00,1.2923,1.2923,1.29181,1.29192,2563,1.2939,0.0015326026379343105,0
2017-08-31 0:00,1.29193,1.29223,1.29135,1.29212,3398,1.2944,0.0017645419930036876,0
2017-08-31 1:00,1.29211,1.29249,1.29052,1.29095,4699,1.29443,0.002695689221116071,0
2017-08-31 2:00,1.29094,1.29166,1.2908,1.2911,4470,1.29437,0.0025327240337698065,0
2017-08-31 3:00,1.2911,1.29133,1.29092,1.29123,3662,1.29359,0.0018277146596654692,0
2017-08-31 4:00,1.29122,1.29301,1.29112,1.2926,4055,1.2924,-0.0001547269070091284,0
2017-08-31 5:00,1.29261,1.2928,1.2918,1.2921,4558,1.29143,-0.0005185357170497396,0
2017-08-31 6:00,1.2921,1.29223,1.29131,1.29162,6564,1.29098,-0.0004955017729673106,0
2017-08-31 7:00,1.29167,1.29201,1.28975,1.29023,7667,1.29141,0.0009145656200832963,0
2017-08-31 8:00,1.29023,1.29061,1.2888,1.28928,7194,1.29242,0.002435467858029172,0
2017-08-31 9:00,1.28926,1.28973,1.28725,1.28852,7297,1.29295,0.003438052959985116,1
2017-08-31 10:00,1.28851,1.28879,1.28649,1.28795,8516,1.29328,0.004138359408362158,1
2017-08-31 11:00,1.28793,1.28798,1.28567,1.28567,6487,1.29409,0.006549114469498241,1
2017-08-31 12:00,1.28569,1.28831,1.28526,1.2875,7973,1.2975,0.007766990291262044,1
2017-08-31 13:00,1.28749,1.28839,1.28653,1.28679,7638,1.29563,0.0068698078163491605,1
2017-08-31 14:00,1.28678,1.28882,1.28627,1.2886,9578,1.29721,0.006681670029489384,1
2017-08-31 15:00,1.28859,1.28941,1.28654,1.28864,9926,1.29717,0.006619381673702351,1
2017-08-31 16:00,1.28861,1.28942,1.28849,1.28939,6489,1.29563,0.004839497746996768,1
2017-08-31 17:00,1.28938,1.29121,1.289,1.29118,4944,1.29553,0.0033690112919966264,1
2017-08-31 18:00,1.29117,1.29342,1.29113,1.29329,6432,1.29544,0.0016624268338887305,0
2017-08-31 19:00,1.29329,1.29349,1.29249,1.29312,4326,1.29547,0.001817310071764222,0
2017-08-31 20:00,1.29312,1.29332,1.29271,1.29286,4786,1.29507,0.0017093884875392096,0
2017-08-31 21:00,1.29286,1.29301,1.2919,1.29264,3511,1.29611,0.002684428765936442,0
2017-08-31 22:00,1.29263,1.29444,1.2925,1.29408,3539,1.29606,0.0015300445103858529,0
2017-08-31 23:00,1.29408,1.2942,1.2935,1.2939,2094,1.29548,0.0012211144601590451,0
2017-09-01 0:00,1.2939,1.2946,1.29377,1.2944,2815,1.29538,0.0007571075401731076,0
2017-09-01 1:00,1.29441,1.29468,1.29412,1.29443,2022,1.29516,0.0005639547909119802,0
2017-09-01 2:00,1.29443,1.29454,1.29408,1.29437,3010,1.29537,0.0007725766202861806,0
2017-09-01 3:00,1.29437,1.29447,1.29359,1.29359,3239,1.29573,0.001654310871296083,0
2017-09-01 4:00,1.2936,1.29365,1.29214,1.2924,2778,1.29392,0.0011761064685855693,0
2017-09-01 5:00,1.29238,1.2924,1.29111,1.29143,3029,1.2937,0.0017577414184275497,0
2017-09-01 6:00,1.29142,1.29232,1.29096,1.29098,5307,1.29498,0.0030984213543199246,1
2017-09-01 7:00,1.29104,1.2919,1.29051,1.29141,6460,1.29513,0.002880572397611969,0
2017-09-01 8:00,1.29141,1.29337,1.2911,1.29242,6909,1.2958,0.0026152489128921097,0
2017-09-01 9:00,1.29241,1.29326,1.29133,1.29295,6809,1.29548,0.001956765536176963,0
2017-09-01 10:00,1.29297,1.29357,1.29182,1.29328,7466,1.29556,0.001762959297290756,0
2017-09-01 11:00,1.29331,1.29523,1.29319,1.29409,6827,1.29562,0.0011822979854569926,0
2017-09-01 12:00,1.2941,1.29951,1.29332,1.2975,15727,1.29423,-0.0025202312138729033,0
2017-09-01 13:00,1.29748,1.29912,1.2956,1.29563,14446,1.29189,-0.0028866265832067084,0
2017-09-01 14:00,1.29558,1.29767,1.29408,1.29721,12053,1.29245,-0.0036694135876225165,-1
2017-09-01 15:00,1.29719,1.2978,1.29635,1.29717,7257,1.29283,-0.0033457449678916396,-1
2017-09-01 16:00,1.29715,1.29729,1.29518,1.29563,6685,1.29274,-0.002230575087023401,0
2017-09-01 17:00,1.29564,1.2958,1.29497,1.29553,5607,1.29298,-0.001968306407416298,0
2017-09-01 18:00,1.29553,1.29591,1.2949,1.29544,4481,1.29281,-0.002030198233804681,0
2017-09-01 19:00,1.29544,1.29565,1.29517,1.29547,2345,1.29296,-0.00193752074536635,0
2017-09-01 20:00,1.29547,1.29575,1.29506,1.29507,3693,1.29231,-0.002131158933493804,0
2017-09-04 0:00,1.29634,1.29662,1.29584,1.29611,3497,1.29243,-0.002839265185825335,0
2017-09-04 1:00,1.29612,1.29646,1.29584,1.29606,4164,1.29237,-0.0028470904124808794,0
2017-09-04 2:00,1.29606,1.29609,1.29537,1.29548,2756,1.29262,-0.002207675919350227,0
2017-09-04 3:00,1.29548,1.29561,1.29523,1.29538,2490,1.29301,-0.001829578965245715,0
2017-09-04 4:00,1.29538,1.29557,1.29515,1.29516,2479,1.2933,-0.0014361160011119312,0
2017-09-04 5:00,1.29515,1.29548,1.29483,1.29537,3328,1.29266,-0.0020920663594184985,0
2017-09-04 6:00,1.29532,1.29588,1.29507,1.29573,6290,1.29283,-0.0022381205961119477,0
2017-09-04 7:00,1.29572,1.29585,1.29389,1.29392,6949,1.2923,-0.0012520093977989033,0
2017-09-04 8:00,1.29392,1.29515,1.29292,1.2937,6855,1.29263,-0.0008270851047383898,0
2017-09-04 9:00,1.29368,1.29509,1.29351,1.29498,5279,1.29289,-0.0016139245393750334,0
2017-09-04 10:00,1.29497,1.29518,1.29344,1.29513,5317,1.29578,0.0005018801201424061,0
2017-09-04 11:00,1.29514,1.29602,1.29462,1.2958,4449,1.29569,-8.488964346353711e-05,0
2017-09-04 12:00,1.2958,1.29645,1.29518,1.29548,4034,1.2981,0.0020224164016426904,0
2017-09-04 13:00,1.29547,1.29609,1.29501,1.29556,5364,1.29835,0.002153508907345003,0
2017-09-04 14:00,1.29554,1.29574,1.29459,1.29562,4606,1.3027,0.005464565227458751,1
2017-09-04 15:00,1.29563,1.29598,1.29421,1.29423,4185,1.30125,0.005424074546255264,1
2017-09-04 16:00,1.29423,1.29425,1.29125,1.29189,4426,1.30175,0.0076322287501258135,1
2017-09-04 17:00,1.29189,1.29273,1.29181,1.29245,5509,1.30186,0.007280745870246408,1
2017-09-04 18:00,1.29251,1.29317,1.29223,1.29283,6629,1.30418,0.008779189839344781,1
2017-09-04 19:00,1.29284,1.2932,1.29256,1.29274,11051,1.3033,0.00816869594814107,1
2017-09-04 20:00,1.29273,1.29301,1.29242,1.29298,1919,1.30288,0.00765673096258257,1
2017-09-04 21:00,1.29298,1.29313,1.29138,1.29281,3596,1.30337,0.008168253649027957,1
2017-09-04 22:00,1.29282,1.29343,1.29266,1.29296,3905,1.30407,0.008592686548694495,1
2017-09-04 23:00,1.29295,1.29299,1.29209,1.29231,3378,1.30399,0.009038079098668161,1
2017-09-05 0:00,1.29231,1.29274,1.29208,1.29243,2665,1.3036,0.008642634417338035,1
2017-09-05 1:00,1.29241,1.29282,1.29197,1.29237,4077,1.30354,0.008643035663161491,1
2017-09-05 2:00,1.29237,1.29272,1.29206,1.29262,5098,1.30356,0.008463430861351373,1
2017-09-05 3:00,1.29262,1.2933,1.29252,1.29301,6615,1.30333,0.007981376787495886,1
2017-09-05 4:00,1.29305,1.29393,1.29256,1.2933,4578,1.30318,0.007639372148766865,1
2017-09-05 5:00,1.29331,1.2935,1.29253,1.29266,4917,1.30389,0.008687512570977773,1
2017-09-05 6:00,1.29266,1.29323,1.29156,1.29283,6333,1.30199,0.007085231623647381,1
2017-09-05 7:00,1.29282,1.29383,1.29115,1.2923,9584,1.30342,0.008604813123887611,1
2017-09-05 8:00,1.29227,1.29272,1.29088,1.29263,7715,1.30423,0.008973952329746293,1
2017-09-05 9:00,1.29262,1.29335,1.29199,1.29289,5409,1.30294,0.007773283109931972,1
2017-09-05 10:00,1.29289,1.29678,1.29277,1.29578,6584,1.3046,0.006806711015758804,1
2017-09-05 11:00,1.2958,1.29694,1.29528,1.29569,7385,1.30433,0.006668261698399958,1
2017-09-05 12:00,1.2957,1.2981,1.29547,1.2981,8798,1.30494,0.005269239657961666,1
2017-09-05 13:00,1.29809,1.29905,1.29785,1.29835,8701,1.30509,0.0051912042207418185,1
2017-09-05 14:00,1.29841,1.30325,1.29841,1.3027,11950,1.30703,0.003323865817149052,1
2017-09-05 15:00,1.3027,1.30321,1.30111,1.30125,7811,1.30711,0.004503362151777157,1
2017-09-05 16:00,1.30126,1.30308,1.30114,1.30175,7664,1.3048,0.0023429998079509406,0
2017-09-05 17:00,1.30175,1.30211,1.30017,1.30186,7128,1.3044,0.001951054644892647,0
2017-09-05 18:00,1.30184,1.30421,1.30163,1.30418,6474,1.30404,-0.00010734714533255918,0
2017-09-05 19:00,1.30418,1.30423,1.30327,1.3033,5142,1.30398,0.0005217524744878244,0
2017-09-05 20:00,1.30331,1.30343,1.30251,1.30288,3706,1.30408,0.0009210364730443121,0
2017-09-05 21:00,1.30288,1.30354,1.30284,1.30337,5437,1.30402,0.0004987071974957846,0
2017-09-05 22:00,1.30341,1.30433,1.30341,1.30407,3956,1.30464,0.0004370931008303991,0
2017-09-05 23:00,1.30409,1.30441,1.30338,1.30399,2700,1.30456,0.00043711991656381066,0
2017-09-06 0:00,1.30399,1.30424,1.30325,1.3036,3875,1.30451,0.0006980668916845012,0
2017-09-06 1:00,1.30361,1.30406,1.30299,1.30354,6089,1.30441,0.0006674133513357994,0
2017-09-06 2:00,1.30355,1.30367,1.30306,1.30356,3253,1.30472,0.0008898708153057822,0
2017-09-06 3:00,1.30355,1.30358,1.30309,1.30333,3031,1.30472,0.001066498891301615,0
2017-09-06 4:00,1.30333,1.30339,1.3027,1.30318,2501,1.3045,0.001012906889301446,0
2017-09-06 5:00,1.30318,1.30395,1.30312,1.30389,3143,1.30472,0.000636556764757934,0
2017-09-06 6:00,1.30384,1.30398,1.30192,1.30199,5674,1.30394,0.0014977073556632359,0
2017-09-06 7:00,1.30201,1.30358,1.30183,1.30342,5743,1.30454,0.0008592778996792116,0
2017-09-06 8:00,1.30343,1.30477,1.30333,1.30423,5951,1.30692,0.002062519647608285,0
2017-09-06 9:00,1.30423,1.30447,1.30273,1.30294,7595,1.30734,0.0033769782184904784,1
2017-09-06 10:00,1.30292,1.30515,1.3024,1.3046,6366,1.30927,0.0035796412693545054,1
2017-09-06 11:00,1.30462,1.30527,1.30401,1.30433,5947,1.30962,0.004055722094868708,1
2017-09-06 12:00,1.30434,1.30557,1.30432,1.30494,7174,1.31002,0.0038928992903888293,1
2017-09-06 13:00,1.30493,1.30556,1.30462,1.30509,5947,1.30805,0.0022680428169703504,0
2017-09-06 14:00,1.30509,1.30716,1.304,1.30703,12415,1.3111,0.00311393005516325,1
2017-09-06 15:00,1.30705,1.30819,1.30619,1.30711,7663,1.30929,0.0016678014857205437,0
2017-09-06 16:00,1.3071,1.30723,1.30459,1.3048,8818,1.30707,0.0017397302268546966,0
2017-09-06 17:00,1.3048,1.3052,1.30399,1.3044,6799,1.30762,0.0024685679239497826,0
2017-09-06 18:00,1.3044,1.30493,1.30347,1.30404,6396,1.30834,0.003297444863654464,1
2017-09-06 19:00,1.30402,1.30423,1.3035,1.30398,4361,1.30992,0.00455528459025456,1
2017-09-06 20:00,1.30395,1.30489,1.30378,1.30408,4167,1.31,0.004539598797619782,1
2017-09-06 21:00,1.30408,1.30444,1.30401,1.30402,2579,1.30965,0.004317418444502508,1
2017-09-06 22:00,1.30402,1.30471,1.30402,1.30464,3310,1.30967,0.003855469708118564,1
2017-09-06 23:00,1.30464,1.30479,1.30437,1.30456,2873,1.31043,0.004499601398172626,1
2017-09-07 0:00,1.30455,1.30595,1.30436,1.30451,5814,1.3105,0.004591762424205115,1
2017-09-07 1:00,1.30451,1.30484,1.30432,1.30441,6139,1.3104,0.004592114442544926,1
2017-09-07 2:00,1.3044,1.30476,1.30419,1.30472,4487,1.31267,0.006093261389416904,1
2017-09-07 3:00,1.30472,1.30503,1.30416,1.30472,4387,1.31322,0.0065148077748482525,1
2017-09-07 4:00,1.30472,1.30485,1.3045,1.3045,3594,1.31327,0.006722882330394642,1
2017-09-07 5:00,1.3045,1.30505,1.3045,1.30472,2874,1.31392,0.0070513213563061505,1
2017-09-07 6:00,1.30472,1.30482,1.30325,1.30394,6594,1.31343,0.00727794223660605,1
2017-09-07 7:00,1.30396,1.30502,1.30326,1.30454,8361,1.31399,0.007243932727244884,1
2017-09-07 8:00,1.30453,1.30708,1.30425,1.30692,7657,1.314,0.0054173170507758606,1
2017-09-07 9:00,1.30692,1.30738,1.30568,1.30734,6124,1.31522,0.006027506234032476,1
2017-09-07 10:00,1.30735,1.3096,1.30696,1.30927,6335,1.31923,0.007607292613440952,1
2017-09-07 11:00,1.30928,1.3103,1.30857,1.30962,7245,1.32142,0.009010247247293046,1
2017-09-07 12:00,1.30962,1.31038,1.30822,1.31002,15780,1.31998,0.007602937359735051,1
2017-09-07 13:00,1.31001,1.31074,1.30681,1.30805,13437,1.31932,0.008615878597912907,1
2017-09-07 14:00,1.30805,1.31113,1.30787,1.3111,9475,1.31833,0.0055144535123179406,1
2017-09-07 15:00,1.31109,1.31155,1.30892,1.30929,9845,1.32095,0.008905590052624035,1
2017-09-07 16:00,1.30929,1.30934,1.30643,1.30707,8104,1.31882,0.008989572096368414,1
2017-09-07 17:00,1.30704,1.30787,1.30621,1.30762,6154,1.32016,0.00958994203208885,1
2017-09-07 18:00,1.30761,1.30843,1.30743,1.30834,6451,1.32004,0.008942629591696338,1
2017-09-07 19:00,1.30836,1.30996,1.30822,1.30992,5867,1.32011,0.007779101013802414,1
2017-09-07 20:00,1.30992,1.31068,1.30973,1.31,4991,1.31915,0.006984732824427464,1
2017-09-07 21:00,1.30993,1.31,1.30951,1.30965,2038,1.31832,0.006620089336845769,1
2017-09-07 22:00,1.3096,1.30994,1.30956,1.30967,3089,1.31742,0.005917521207632559,1
2017-09-07 23:00,1.30962,1.31046,1.30939,1.31043,1971,1.31823,0.0059522446830428954,1
2017-09-08 0:00,1.31044,1.311,1.30981,1.3105,4578,1.31769,0.005486455551316327,1
2017-09-08 1:00,1.3105,1.31093,1.31012,1.3104,4775,1.31719,0.005181623931624024,1
2017-09-08 2:00,1.31039,1.31384,1.31006,1.31267,9729,1.3176,0.0037557040230979943,1
2017-09-08 3:00,1.31267,1.31377,1.31245,1.31322,7345,1.3188,0.004249097637867072,1
2017-09-08 4:00,1.31321,1.31367,1.31263,1.31327,5418,1.31911,0.004446914952751513,1
2017-09-08 5:00,1.3133,1.31497,1.3133,1.31392,9185,1.31929,0.004087006819288863,1
2017-09-08 6:00,1.31392,1.31431,1.31233,1.31343,11085,1.31933,0.004492055153300756,1
2017-09-08 7:00,1.31345,1.3144,1.31251,1.31399,7839,1.32131,0.005570818651587928,1
2017-09-08 8:00,1.31399,1.31489,1.31299,1.314,8193,1.32103,0.005350076103500578,1
2017-09-08 9:00,1.314,1.31593,1.3139,1.31522,7281,1.31951,0.0032618117121088197,1
2017-09-08 10:00,1.31521,1.31976,1.31517,1.31923,7116,1.3198,0.0004320702227815776,0
2017-09-08 11:00,1.31925,1.32171,1.31899,1.32142,6894,1.31821,-0.002429204946194141,0
2017-09-08 12:00,1.32142,1.3224,1.31987,1.31998,9524,1.31719,-0.0021136683889149133,0
2017-09-08 13:00,1.31998,1.32163,1.31902,1.31932,8988,1.31782,-0.0011369493375376072,0
2017-09-08 14:00,1.31935,1.31998,1.31806,1.31833,10276,1.3174,-0.000705437940424658,0
2017-09-08 15:00,1.31834,1.32128,1.31833,1.32095,6757,1.31741,-0.0026798894734850753,0
2017-09-08 16:00,1.321,1.32104,1.31865,1.31882,5468,1.31667,-0.0016302452192111794,0
2017-09-08 17:00,1.31879,1.32027,1.31879,1.32016,5269,1.31616,-0.003029935765361813,-1
2017-09-08 18:00,1.32015,1.32071,1.31975,1.32004,4363,1.31665,-0.002568103996848592,0
2017-09-08 19:00,1.3201,1.32091,1.31984,1.32011,5048,1.31745,-0.0020149835998514165,0
2017-09-08 20:00,1.32009,1.32102,1.31915,1.31915,4615,1.31688,-0.0017208050638668482,0
2017-09-11 0:00,1.31968,1.31968,1.31829,1.31832,4698,1.31631,-0.0015246677589658697,0
2017-09-11 1:00,1.31831,1.31885,1.31736,1.31742,6303,1.31728,-0.00010626831230742262,0
2017-09-11 2:00,1.31747,1.31823,1.31745,1.31823,4718,1.31793,-0.00022757788853233762,0
2017-09-11 3:00,1.31822,1.31832,1.31749,1.31769,2545,1.31768,-7.5890383930410366e-06,0
2017-09-11 4:00,1.31769,1.31783,1.31682,1.31719,2825,1.31755,0.0002733090898048296,0
2017-09-11 5:00,1.31718,1.31786,1.31679,1.3176,4493,1.31772,9.107468123858986e-05,0
2017-09-11 6:00,1.31755,1.31963,1.31741,1.3188,7847,1.31926,0.00034880194115882723,0
2017-09-11 7:00,1.31875,1.31969,1.318,1.31911,8122,1.31987,0.0005761460378588268,0
2017-09-11 8:00,1.3191,1.31992,1.31852,1.31929,6411,1.32678,0.005677296121398667,1
2017-09-11 9:00,1.31929,1.31961,1.3182,1.31933,5795,1.32589,0.004972220748410194,1
2017-09-11 10:00,1.31932,1.32222,1.31932,1.32131,5692,1.32764,0.004790700138498805,1
2017-09-11 11:00,1.32131,1.32211,1.32099,1.32103,7157,1.32723,0.004693307494909371,1
2017-09-11 12:00,1.32104,1.32186,1.31931,1.31951,8765,1.32553,0.0045622996415337624,1
2017-09-11 13:00,1.31957,1.32001,1.31867,1.3198,8122,1.32579,0.004538566449461934,1
2017-09-11 14:00,1.31979,1.32038,1.31807,1.31821,8302,1.32617,0.006038491590869333,1
2017-09-11 15:00,1.31823,1.31869,1.31665,1.31719,8827,1.32789,0.008123353502531794,1
2017-09-11 16:00,1.31719,1.31803,1.31677,1.31782,5794,1.32736,0.007239228422698085,1
2017-09-11 17:00,1.31782,1.31802,1.31682,1.3174,5474,1.3284,0.008349779869439855,1
2017-09-11 18:00,1.3174,1.31764,1.31709,1.31741,4907,1.32947,0.009154325532674035,1
2017-09-11 19:00,1.31741,1.31742,1.31607,1.31667,5590,1.32826,0.008802509360735788,1
2017-09-11 20:00,1.31669,1.31689,1.31614,1.31616,4209,1.32823,0.009170617554096872,1
2017-09-11 21:00,1.31598,1.31673,1.31587,1.31665,2714,1.32879,0.009220369878099488,1
2017-09-11 22:00,1.31675,1.31753,1.31675,1.31745,3349,1.32966,0.009267903905271657,1
2017-09-11 23:00,1.31748,1.31774,1.31681,1.31688,1782,1.32883,0.00907447907174519,1
2017-09-12 0:00,1.31687,1.31721,1.31605,1.31631,3686,1.32842,0.009199960495627879,1
2017-09-12 1:00,1.31631,1.31749,1.31625,1.31728,4369,1.33012,0.009747358192639277,1
2017-09-12 2:00,1.31726,1.31799,1.31718,1.31793,3573,1.33127,0.010121933638357117,1
2017-09-12 3:00,1.31793,1.31819,1.31766,1.31768,2835,1.33096,0.010078319470584685,1
2017-09-12 4:00,1.31766,1.31807,1.3173,1.31755,2379,1.33074,0.010011005274942253,1
2017-09-12 5:00,1.31756,1.31822,1.31703,1.31772,3026,1.3304,0.009622681601554328,1
2017-09-12 6:00,1.31772,1.31947,1.31764,1.31926,7272,1.33079,0.008739748040567985,1
2017-09-12 7:00,1.31928,1.32098,1.31928,1.31987,6354,1.3318,0.009038768969671152,1
2017-09-12 8:00,1.31987,1.32736,1.3193,1.32678,11275,1.32762,0.0006331117442228695,0
2017-09-12 9:00,1.32679,1.32822,1.32485,1.32589,7432,1.32669,0.0006033683035544524,0
2017-09-12 10:00,1.3259,1.32882,1.32574,1.32764,8079,1.32643,-0.0009113916423125756,0
2017-09-12 11:00,1.32763,1.32782,1.32618,1.32723,7689,1.32775,0.00039179343444617487,0
2017-09-12 12:00,1.32723,1.32825,1.32531,1.32553,8161,1.32695,0.0010712696053654103,0
2017-09-12 13:00,1.32553,1.326,1.32464,1.32579,9014,1.32439,-0.0010559741738888073,0
2017-09-12 14:00,1.32577,1.32785,1.32279,1.32617,11921,1.32298,-0.002405423135797058,0
2017-09-12 15:00,1.32618,1.32843,1.32616,1.32789,8591,1.32183,-0.00456363102365398,-1
2017-09-12 16:00,1.32788,1.32817,1.32682,1.32736,7655,1.32019,-0.00540169961427206,-1
2017-09-12 17:00,1.32736,1.32892,1.32661,1.3284,6888,1.32026,-0.00612767238783507,-1
2017-09-12 18:00,1.32839,1.32981,1.32809,1.32947,5260,1.31961,-0.007416489277682015,-1
2017-09-12 19:00,1.32944,1.32963,1.32794,1.32826,5689,1.32026,-0.006022917199945854,-1
2017-09-12 20:00,1.32825,1.32866,1.32782,1.32823,3794,1.32073,-0.005646612408995444,-1
2017-09-12 21:00,1.32823,1.32937,1.32762,1.32879,4879,1.32047,-0.006261335500718612,-1
2017-09-12 22:00,1.32887,1.32976,1.32837,1.32966,2700,1.32139,-0.006219635094685816,-1
2017-09-12 23:00,1.32966,1.32969,1.32844,1.32883,2577,1.32064,-0.006163316601822566,-1
2017-09-13 0:00,1.32882,1.32931,1.32831,1.32842,4851,1.3206,-0.0058866924617213545,-1
2017-09-13 1:00,1.32842,1.33022,1.32842,1.33012,4779,1.32057,-0.0071798033260156435,-1
2017-09-13 2:00,1.33013,1.33128,1.33004,1.33127,5046,1.32029,-0.008247763413883002,-1
2017-09-13 3:00,1.33124,1.33145,1.33009,1.33096,4970,1.32042,-0.007919095990863712,-1
2017-09-13 4:00,1.33097,1.33142,1.33054,1.33074,3332,1.32031,-0.007837744412882985,-1
2017-09-13 5:00,1.33074,1.33078,1.3302,1.3304,3118,1.32049,-0.007448887552615857,-1
2017-09-13 6:00,1.33042,1.3312,1.32986,1.33079,6438,1.32115,-0.007243817582037626,-1
2017-09-13 7:00,1.33079,1.33289,1.33072,1.3318,7891,1.32133,-0.007861540771887832,-1
2017-09-13 8:00,1.3318,1.33222,1.32677,1.32762,9462,1.3201,-0.0056642714029616625,-1
2017-09-13 9:00,1.32761,1.32801,1.32622,1.32669,6420,1.32044,-0.004710972420083004,-1
2017-09-13 10:00,1.32669,1.32685,1.32525,1.32643,6743,1.32081,-0.004236936739971164,-1
2017-09-13 11:00,1.32641,1.32785,1.32624,1.32775,4323,1.33357,0.00438335530032008,1
2017-09-13 12:00,1.32775,1.32893,1.32644,1.32695,7751,1.33669,0.007340140924676719,1
2017-09-13 13:00,1.32695,1.32705,1.32438,1.32439,9631,1.33568,0.008524679286312953,1
2017-09-13 14:00,1.32439,1.32507,1.3228,1.32298,10165,1.33494,0.009040197130720129,1
2017-09-13 15:00,1.323,1.32373,1.32042,1.32183,8824,1.33971,0.013526701618211012,1
2017-09-13 16:00,1.32183,1.32199,1.32017,1.32019,5032,1.33867,0.013997985138502811,1
2017-09-13 17:00,1.32019,1.32123,1.31836,1.32026,6726,1.33999,0.01494402617666224,1
2017-09-13 18:00,1.32025,1.32028,1.31938,1.31961,5000,1.33976,0.01526966300649435,1
2017-09-13 19:00,1.31963,1.32042,1.31937,1.32026,4173,1.33999,0.01494402617666224,1
2017-09-13 20:00,1.32029,1.32098,1.31987,1.32073,4634,1.3395,0.01421183739295695,1
2017-09-13 21:00,1.32073,1.32095,1.32039,1.32047,4017,1.33966,0.014532704264390794,1
2017-09-13 22:00,1.32049,1.32143,1.32045,1.32139,2363,1.34005,0.014121493276019859,1
2017-09-13 23:00,1.32139,1.32165,1.32044,1.32064,1910,1.33971,0.014439968500121081,1
2017-09-14 0:00,1.32065,1.32142,1.32028,1.3206,3448,1.33837,0.013456004846281955,1
2017-09-14 1:00,1.3206,1.32125,1.32007,1.32057,5129,1.33878,0.013789499988641207,1
2017-09-14 2:00,1.32057,1.32093,1.31993,1.32029,4570,1.33916,0.014292314567254216,1
2017-09-14 3:00,1.32031,1.32043,1.32006,1.32042,2647,1.33953,0.014472667787522209,1
2017-09-14 4:00,1.3204,1.32044,1.31995,1.32031,1973,1.3402,0.01506464390938489,1
2017-09-14 5:00,1.32031,1.32064,1.31981,1.32049,2387,1.34116,0.015653280221735955,1
2017-09-14 6:00,1.32049,1.32195,1.32002,1.32115,8312,1.3436,0.016992771449116262,1
2017-09-14 7:00,1.32115,1.32248,1.32066,1.32133,6880,1.34328,0.016612049979944477,1
2017-09-14 8:00,1.32132,1.32153,1.31997,1.3201,6593,1.35308,0.024982955836678977,1
2017-09-14 9:00,1.3201,1.32054,1.31903,1.32044,6579,1.35808,0.028505649631940688,1
2017-09-14 10:00,1.32044,1.32103,1.31961,1.32081,6521,1.35819,0.028300815408726532,1
2017-09-14 11:00,1.32081,1.33371,1.31488,1.33357,17344,1.35669,0.017336922696221446,1
2017-09-14 12:00,1.33358,1.33717,1.3306,1.33669,17945,1.35768,0.01570296777861735,1
2017-09-14 13:00,1.3367,1.33716,1.33442,1.33568,13672,1.35915,0.01757157402970777,1
2017-09-14 14:00,1.3357,1.3373,1.33441,1.33494,10142,1.35947,0.01837535769397869,1
2017-09-14 15:00,1.33497,1.34003,1.3344,1.33971,12247,1.35762,0.013368564838659225,1
2017-09-14 16:00,1.33971,1.34038,1.33858,1.33867,7411,1.35709,0.013759925896598801,1
2017-09-14 17:00,1.33868,1.34034,1.33867,1.33999,7859,1.35756,0.01311203814953843,1
2017-09-14 18:00,1.33999,1.34031,1.33928,1.33976,5653,1.35716,0.012987400728488474,1
2017-09-14 19:00,1.33977,1.34028,1.33939,1.33999,6054,1.35844,0.013768759468354208,1
2017-09-14 20:00,1.33999,1.34053,1.33937,1.3395,6088,1.35937,0.014833893243747731,1
2017-09-14 21:00,1.3395,1.34002,1.33884,1.33966,3751,1.35793,0.013637788692653308,1
2017-09-14 22:00,1.33973,1.34019,1.33811,1.34005,4719,1.3586,0.013842767060930683,1
